Dec. 20, 2005   23:30:31
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_gc_final.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 2
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
0.070, -2.1870694e-8, -8.8691254e-10, 3.9033585e+2
0.071, -2.2097158e-8, -8.8555452e-10, 3.9066919e+2
0.072, -2.2253724e-8, -8.7245405e-10, 3.9100253e+2
0.073, -2.2346706e-8, -8.9785623e-10, 3.9133588e+2
0.074, -2.2555035e-8, -8.7852497e-10, 3.9166922e+2
0.075, -2.2758973e-8, -8.9522012e-10, 3.9200256e+2
0.076, -2.2947413e-8, -8.8946878e-10, 3.9233591e+2
0.077, -2.3094874e-8, -8.5208435e-10, 3.9266925e+2
0.078, -2.3263503e-8, -8.7716701e-10, 3.9300259e+2
0.079, -2.3461848e-8, -8.8315810e-10, 3.9333594e+2
0.080, -2.3537336e-8, -8.5392160e-10, 3.9366928e+2
0.081, -2.3713314e-8, -8.5472035e-10, 3.9400262e+2
0.082, -2.3943612e-8, -8.6750140e-10, 3.9433597e+2
0.083, -2.3990742e-8, -8.7437119e-10, 3.9466931e+2
0.084, -2.4252271e-8, -8.5695706e-10, 3.9500266e+2
0.085, -2.4348211e-8, -8.2835955e-10, 3.9533600e+2
0.086, -2.4436160e-8, -8.6702212e-10, 3.9566934e+2
0.087, -2.4609422e-8, -8.7373209e-10, 3.9600269e+2
0.088, -2.4729482e-8, -8.2676199e-10, 3.9633603e+2
0.089, -2.4892282e-8, -8.2164958e-10, 3.9666937e+2
0.090, -2.4965852e-8, -8.1677681e-10, 3.9700272e+2
0.091, -2.5183448e-8, -8.3411106e-10, 3.9733606e+2
0.092, -2.5301034e-8, -8.5352214e-10, 3.9766940e+2
0.093, -2.5370529e-8, -8.6510499e-10, 3.9800275e+2
0.094, -2.5401286e-8, -8.2748086e-10, 3.9833609e+2
0.095, -2.5730234e-8, -8.4888907e-10, 3.9866943e+2
0.096, -2.5753879e-8, -8.4401630e-10, 3.9900278e+2
0.097, -2.5842947e-8, -8.4377666e-10, 3.9933612e+2
0.098, -2.5968921e-8, -8.3938317e-10, 3.9966946e+2
0.099, -2.6016931e-8, -8.1230345e-10, 4.0000281e+2
