Dec. 20, 2005   23:14:11
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_gc_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 1.2381903e-8, -2.9733307e-9, 1.2900037e+2
-0.287, 1.2438458e-8, -2.9646234e-9, 1.2933369e+2
-0.288, 1.2436861e-8, -2.9946587e-9, 1.2966702e+2
-0.289, 1.2448523e-8, -2.9821974e-9, 1.3000035e+2
-0.290, 1.2504281e-8, -2.9869904e-9, 1.3033368e+2
-0.291, 1.2484231e-8, -2.9945790e-9, 1.3066701e+2
-0.292, 1.2499807e-8, -2.9682981e-9, 1.3100034e+2
-0.293, 1.2615556e-8, -2.9881086e-9, 1.3133366e+2
-0.294, 1.2518340e-8, -2.9796412e-9, 1.3166699e+2
-0.295, 1.2585041e-8, -2.9855522e-9, 1.3200032e+2
-0.296, 1.2705742e-8, -2.9710940e-9, 1.3233365e+2
-0.297, 1.2647908e-8, -2.9839549e-9, 1.3266698e+2
-0.298, 1.2722037e-8, -2.9959371e-9, 1.3300031e+2
-0.299, 1.2749356e-8, -2.9853928e-9, 1.3333363e+2
-0.300, 1.2794010e-8, -2.9742890e-9, 1.3366696e+2
-0.301, 1.2882119e-8, -2.9805198e-9, 1.3400029e+2
-0.302, 1.2838984e-8, -2.9694964e-9, 1.3433362e+2
-0.303, 1.2930047e-8, -2.9647034e-9, 1.3466695e+2
-0.304, 1.2915748e-8, -3.0053631e-9, 1.3500027e+2
-0.305, 1.2921900e-8, -2.9639846e-9, 1.3533360e+2
-0.306, 1.2948261e-8, -2.9702951e-9, 1.3566693e+2
-0.307, 1.2986525e-8, -2.9750880e-9, 1.3600026e+2
-0.308, 1.2963757e-8, -2.9787626e-9, 1.3633359e+2
-0.309, 1.3037968e-8, -2.9781235e-9, 1.3666692e+2
-0.310, 1.2988042e-8, -2.9825169e-9, 1.3700024e+2
-0.311, 1.3109382e-8, -2.9563958e-9, 1.3733357e+2
-0.312, 1.3098757e-8, -2.9674194e-9, 1.3766690e+2
-0.313, 1.3065526e-8, -2.9670200e-9, 1.3800023e+2
-0.314, 1.3143810e-8, -2.9892271e-9, 1.3833356e+2
-0.315, 1.3177440e-8, -2.9558367e-9, 1.3866689e+2
-0.316, 1.3218819e-8, -2.9772447e-9, 1.3900021e+2
-0.317, 1.3178719e-8, -2.9882685e-9, 1.3933354e+2
-0.318, 1.3263471e-8, -2.9694165e-9, 1.3966687e+2
-0.319, 1.3332649e-8, -2.9710940e-9, 1.4000020e+2
-0.320, 1.3352778e-8, -2.9646234e-9, 1.4033353e+2
-0.321, 1.3333768e-8, -2.9636649e-9, 1.4066685e+2
-0.322, 1.3413808e-8, -2.9689371e-9, 1.4100018e+2
-0.323, 1.3394797e-8, -2.9651028e-9, 1.4133351e+2
-0.324, 1.3400708e-8, -2.9521621e-9, 1.4166684e+2
-0.325, 1.3447918e-8, -2.9672598e-9, 1.4200017e+2
-0.326, 1.3398711e-8, -2.9650231e-9, 1.4233350e+2
-0.327, 1.3426989e-8, -2.9798808e-9, 1.4266682e+2
-0.328, 1.3451272e-8, -2.9501650e-9, 1.4300015e+2
-0.329, 1.3427389e-8, -2.9573544e-9, 1.4333348e+2
-0.330, 1.3517495e-8, -2.9636649e-9, 1.4366681e+2
-0.331, 1.3423954e-8, -2.9786826e-9, 1.4400014e+2
-0.332, 1.3479950e-8, -2.9666207e-9, 1.4433347e+2
-0.333, 1.3469246e-8, -2.9782832e-9, 1.4466679e+2
-0.334, 1.3500400e-8, -2.9885878e-9, 1.4500012e+2
-0.335, 1.3559752e-8, -2.9608691e-9, 1.4533345e+2
-0.336, 1.3593461e-8, -2.9532803e-9, 1.4566678e+2
-0.337, 1.3466211e-8, -2.9865910e-9, 1.4600011e+2
-0.338, 1.3592662e-8, -2.9808396e-9, 1.4633344e+2
-0.339, 1.3566302e-8, -2.9798011e-9, 1.4666676e+2
-0.340, 1.3560231e-8, -2.9702154e-9, 1.4700009e+2
-0.341, 1.3672064e-8, -2.9737299e-9, 1.4733342e+2
-0.342, 1.3611275e-8, -2.9575142e-9, 1.4766675e+2
-0.343, 1.3623657e-8, -2.9529610e-9, 1.4800008e+2
-0.344, 1.3726863e-8, -2.9698157e-9, 1.4833340e+2
-0.345, 1.3639872e-8, -2.9558367e-9, 1.4866673e+2
-0.346, 1.3714722e-8, -2.9667804e-9, 1.4900006e+2
-0.347, 1.3753784e-8, -2.9676590e-9, 1.4933339e+2
-0.348, 1.3688840e-8, -2.9996117e-9, 1.4966672e+2
-0.349, 1.3791886e-8, -2.9690170e-9, 1.5000005e+2
-0.350, 1.3719594e-8, -2.9734106e-9, 1.5033337e+2
-0.351, 1.3847803e-8, -2.9802802e-9, 1.5066670e+2
-0.352, 1.3842052e-8, -2.9623068e-9, 1.5100003e+2
-0.353, 1.3795320e-8, -2.9734903e-9, 1.5133336e+2
-0.354, 1.3884469e-8, -2.9681384e-9, 1.5166669e+2
-0.355, 1.3823679e-8, -2.9623868e-9, 1.5200002e+2
-0.356, 1.3825198e-8, -2.9857921e-9, 1.5233334e+2
-0.357, 1.3907155e-8, -2.9944194e-9, 1.5266667e+2
-0.358, 1.3867534e-8, -2.9722922e-9, 1.5300000e+2
-0.359, 1.3904200e-8, -2.9889076e-9, 1.5333333e+2
-0.360, 1.3917141e-8, -2.9758069e-9, 1.5366666e+2
-0.361, 1.3881433e-8, -2.9721323e-9, 1.5399998e+2
-0.362, 1.3902443e-8, -2.9766856e-9, 1.5433331e+2
-0.363, 1.3908993e-8, -2.9892271e-9, 1.5466664e+2
-0.364, 1.3907395e-8, -2.9888276e-9, 1.5499997e+2
-0.365, 1.3932636e-8, -2.9747687e-9, 1.5533330e+2
-0.366, 1.3907714e-8, -2.9876295e-9, 1.5566663e+2
-0.367, 1.3931039e-8, -2.9908245e-9, 1.5599995e+2
-0.368, 1.3940147e-8, -3.0085583e-9, 1.5633328e+2
-0.369, 1.3916102e-8, -2.9952181e-9, 1.5666661e+2
-0.370, 1.3981683e-8, -2.9912239e-9, 1.5699994e+2
-0.371, 1.3938947e-8, -3.0145493e-9, 1.5733327e+2
-0.372, 1.3943501e-8, -3.0043246e-9, 1.5766660e+2
-0.373, 1.4028815e-8, -2.9957772e-9, 1.5799992e+2
-0.374, 1.4022823e-8, -2.9935405e-9, 1.5833325e+2
-0.375, 1.4026338e-8, -2.9997713e-9, 1.5866658e+2
-0.376, 1.4036402e-8, -2.9838749e-9, 1.5899991e+2
-0.377, 1.4046387e-8, -3.0133511e-9, 1.5933324e+2
-0.378, 1.4135136e-8, -2.9984932e-9, 1.5966656e+2
-0.379, 1.4131542e-8, -3.0016085e-9, 1.5999989e+2
-0.380, 1.4162855e-8, -3.0239753e-9, 1.6033322e+2
-0.381, 1.4209905e-8, -3.0191025e-9, 1.6066655e+2
-0.382, 1.4217654e-8, -3.0074399e-9, 1.6099988e+2
-0.383, 1.4309117e-8, -3.0046441e-9, 1.6133321e+2
-0.384, 1.4315188e-8, -3.0171057e-9, 1.6166653e+2
-0.385, 1.4297934e-8, -3.0137506e-9, 1.6199986e+2
-0.386, 1.4399304e-8, -3.0184635e-9, 1.6233319e+2
-0.387, 1.4367511e-8, -3.0284486e-9, 1.6266652e+2
-0.388, 1.4373980e-8, -3.0286882e-9, 1.6299985e+2
-0.389, 1.4425825e-8, -3.0278895e-9, 1.6333318e+2
-0.390, 1.4401220e-8, -3.0234162e-9, 1.6366650e+2
-0.391, 1.4409848e-8, -3.0390728e-9, 1.6399983e+2
-0.392, 1.4408330e-8, -3.0304457e-9, 1.6433316e+2
-0.393, 1.4444196e-8, -3.0501766e-9, 1.6466649e+2
-0.394, 1.4426942e-8, -3.0554486e-9, 1.6499982e+2
-0.395, 1.4447472e-8, -3.0420284e-9, 1.6533315e+2
-0.396, 1.4477187e-8, -3.0372356e-9, 1.6566647e+2
-0.397, 1.4511217e-8, -3.0465817e-9, 1.6599980e+2
-0.398, 1.4501712e-8, -3.0539309e-9, 1.6633313e+2
-0.399, 1.4536938e-8, -3.0661527e-9, 1.6666646e+2
-0.400, 1.4556989e-8, -3.0567266e-9, 1.6699979e+2
-0.401, 1.4529750e-8, -3.0742207e-9, 1.6733311e+2
-0.402, 1.4764680e-8, -3.0786140e-9, 1.6766644e+2
-0.403, 1.4624009e-8, -3.0711054e-9, 1.6799977e+2
-0.404, 1.4651968e-8, -3.0794929e-9, 1.6833310e+2
-0.405, 1.4840888e-8, -3.0862828e-9, 1.6866643e+2
-0.406, 1.4787367e-8, -3.0814098e-9, 1.6899976e+2
-0.407, 1.4851910e-8, -3.0930727e-9, 1.6933308e+2
-0.408, 1.4874517e-8, -3.0826881e-9, 1.6966641e+2
-0.409, 1.4890493e-8, -3.0917944e-9, 1.6999974e+2
-0.410, 1.4908228e-8, -3.0948299e-9, 1.7033307e+2
-0.411, 1.4901916e-8, -3.0874809e-9, 1.7066640e+2
-0.412, 1.4916614e-8, -3.0985046e-9, 1.7099973e+2
-0.413, 1.4920129e-8, -3.1136020e-9, 1.7133305e+2
-0.414, 1.4943614e-8, -3.1183149e-9, 1.7166638e+2
-0.415, 1.5049457e-8, -3.1215104e-9, 1.7199971e+2
-0.416, 1.5045144e-8, -3.1246257e-9, 1.7233304e+2
-0.417, 1.5071903e-8, -3.1328533e-9, 1.7266637e+2
-0.418, 1.5270329e-8, -3.1318150e-9, 1.7299969e+2
-0.419, 1.5190926e-8, -3.1283800e-9, 1.7333302e+2
-0.420, 1.5236619e-8, -3.1533030e-9, 1.7366635e+2
-0.421, 1.5335273e-8, -3.1413210e-9, 1.7399968e+2
-0.422, 1.5313544e-8, -3.1429983e-9, 1.7433301e+2
-0.423, 1.5362032e-8, -3.1681608e-9, 1.7466634e+2
-0.424, 1.5406446e-8, -3.1697587e-9, 1.7499966e+2
-0.425, 1.5376811e-8, -3.1719152e-9, 1.7533299e+2
-0.426, 1.5403890e-8, -3.2045071e-9, 1.7566632e+2
-0.427, 1.5416033e-8, -3.2109770e-9, 1.7599965e+2
-0.428, 1.5453656e-8, -3.2125749e-9, 1.7633298e+2
-0.429, 1.5564611e-8, -3.1981162e-9, 1.7666631e+2
-0.430, 1.5526586e-8, -3.2615419e-9, 1.7699963e+2
-0.431, 1.5703204e-8, -3.2491607e-9, 1.7733296e+2
-0.432, 1.5648007e-8, -3.2933347e-9, 1.7766629e+2
-0.433, 1.5764714e-8, -3.2526755e-9, 1.7799962e+2
-0.434, 1.5844355e-8, -3.3264858e-9, 1.7833295e+2
-0.435, 1.5854740e-8, -3.3312784e-9, 1.7866628e+2
-0.436, 1.5887730e-8, -3.3378289e-9, 1.7899960e+2
-0.437, 1.5935738e-8, -3.3816037e-9, 1.7933293e+2
-0.438, 1.5908661e-8, -3.3732959e-9, 1.7966626e+2
-0.439, 1.5996688e-8, -3.4202661e-9, 1.7999959e+2
-0.440, 1.6146545e-8, -3.4215444e-9, 1.8033292e+2
-0.441, 1.6172267e-8, -3.4459080e-9, 1.8066624e+2
-0.442, 1.6255024e-8, -3.4643606e-9, 1.8099957e+2
-0.443, 1.6291770e-8, -3.4586092e-9, 1.8133290e+2
-0.444, 1.6363263e-8, -3.4957539e-9, 1.8166623e+2
-0.445, 1.6369254e-8, -3.5029435e-9, 1.8199956e+2
-0.446, 1.6381078e-8, -3.5155643e-9, 1.8233289e+2
-0.447, 1.6475976e-8, -3.5146057e-9, 1.8266621e+2
-0.448, 1.6507050e-8, -3.5271475e-9, 1.8299954e+2
-0.449, 1.6474059e-8, -3.5463188e-9, 1.8333287e+2
-0.450, 1.6722410e-8, -3.5530288e-9, 1.8366620e+2
-0.451, 1.6749009e-8, -3.5626944e-9, 1.8399953e+2
-0.452, 1.6829931e-8, -3.5940879e-9, 1.8433286e+2
-0.453, 1.6877379e-8, -3.5828245e-9, 1.8466618e+2
-0.454, 1.6897349e-8, -3.6062298e-9, 1.8499951e+2
-0.455, 1.6987775e-8, -3.6198096e-9, 1.8533284e+2
-0.456, 1.7081796e-8, -3.6112622e-9, 1.8566617e+2
-0.457, 1.7083472e-8, -3.6365844e-9, 1.8599950e+2
-0.458, 1.7218712e-8, -3.6454515e-9, 1.8633282e+2
-0.459, 1.7327670e-8, -3.6666199e-9, 1.8666615e+2
-0.460, 1.7325513e-8, -3.6574335e-9, 1.8699948e+2
-0.461, 1.7427121e-8, -3.6686167e-9, 1.8733281e+2
-0.462, 1.7457157e-8, -3.7169450e-9, 1.8766614e+2
-0.463, 1.7644478e-8, -3.7937911e-9, 1.8799947e+2
-0.464, 1.7686416e-8, -3.8168766e-9, 1.8833279e+2
-0.465, 1.7767896e-8, -3.8422785e-9, 1.8866612e+2
-0.466, 1.7849695e-8, -3.8676808e-9, 1.8899945e+2
-0.467, 1.7891232e-8, -3.9362194e-9, 1.8933278e+2
-0.468, 1.7932210e-8, -3.9452455e-9, 1.8966611e+2
-0.469, 1.8171376e-8, -3.9579469e-9, 1.8999944e+2
-0.470, 1.8092134e-8, -3.9926151e-9, 1.9033276e+2
-0.471, 1.8307732e-8, -4.0047570e-9, 1.9066609e+2
-0.472, 1.8367164e-8, -4.0436592e-9, 1.9099942e+2
-0.473, 1.8368523e-8, -4.0609933e-9, 1.9133275e+2
-0.474, 1.8455594e-8, -4.0724166e-9, 1.9166608e+2
-0.475, 1.8596184e-8, -4.1029313e-9, 1.9199940e+2
-0.476, 1.8748437e-8, -4.1178687e-9, 1.9233273e+2
-0.477, 1.8814100e-8, -4.1341650e-9, 1.9266606e+2
-0.478, 1.8841659e-8, -4.1552535e-9, 1.9299939e+2
-0.479, 1.9055342e-8, -4.1838510e-9, 1.9333272e+2
-0.480, 1.9189143e-8, -4.2110107e-9, 1.9366605e+2
-0.481, 1.9250171e-8, -4.3507229e-9, 1.9399937e+2
-0.482, 1.9340916e-8, -4.3847526e-9, 1.9433270e+2
-0.483, 1.9365999e-8, -4.4374739e-9, 1.9466603e+2
-0.484, 1.9427269e-8, -4.4513735e-9, 1.9499936e+2
-0.485, 1.9749269e-8, -4.4969055e-9, 1.9533269e+2
-0.486, 1.9748711e-8, -4.5234261e-9, 1.9566602e+2
-0.487, 1.9876760e-8, -4.5513047e-9, 1.9599934e+2
-0.488, 1.9929322e-8, -4.5689585e-9, 1.9633267e+2
-0.489, 2.0132859e-8, -4.6000319e-9, 1.9666600e+2
-0.490, 2.0261549e-8, -4.6219197e-9, 1.9699933e+2
-0.491, 2.0294937e-8, -4.6448454e-9, 1.9733266e+2
-0.492, 2.0405254e-8, -4.7202535e-9, 1.9766599e+2
-0.493, 2.0534102e-8, -4.8185074e-9, 1.9799931e+2
-0.494, 2.0740995e-8, -4.9082938e-9, 1.9833264e+2
-0.495, 2.0792998e-8, -4.9232316e-9, 1.9866597e+2
-0.496, 2.0941817e-8, -4.9814650e-9, 1.9899930e+2
-0.497, 2.1122268e-8, -5.0321898e-9, 1.9933263e+2
-0.498, 2.1255349e-8, -5.0555151e-9, 1.9966595e+2
-0.499, 2.1312465e-8, -5.0839528e-9, 1.9999928e+2
