Dec. 21, 2005   02:27:26
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\50um_pyo\a_50um_pyo_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 5.2122822e-8, -4.0589327e-8, 1.2900037e+2
-0.287, 5.2503054e-8, -4.0805165e-8, 1.2933369e+2
-0.288, 5.2581896e-8, -4.1076600e-8, 1.2966702e+2
-0.289, 5.2713858e-8, -4.1259451e-8, 1.3000035e+2
-0.290, 5.3051437e-8, -4.1439343e-8, 1.3033368e+2
-0.291, 5.3097214e-8, -4.1688093e-8, 1.3066701e+2
-0.292, 5.3261608e-8, -4.1821096e-8, 1.3100034e+2
-0.293, 5.3505879e-8, -4.2034298e-8, 1.3133366e+2
-0.294, 5.3606612e-8, -4.2216588e-8, 1.3166699e+2
-0.295, 5.3676349e-8, -4.2307093e-8, 1.3200032e+2
-0.296, 5.3983655e-8, -4.2500567e-8, 1.3233365e+2
-0.297, 5.4024230e-8, -4.2684611e-8, 1.3266698e+2
-0.298, 5.4100038e-8, -4.2770885e-8, 1.3300031e+2
-0.299, 5.4285046e-8, -4.2864983e-8, 1.3333363e+2
-0.300, 5.4439774e-8, -4.3121481e-8, 1.3366696e+2
-0.301, 5.4515183e-8, -4.3223569e-8, 1.3400029e+2
-0.302, 5.4571736e-8, -4.3304571e-8, 1.3433362e+2
-0.303, 5.4630291e-8, -4.3462414e-8, 1.3466695e+2
-0.304, 5.4919063e-8, -4.3635836e-8, 1.3500027e+2
-0.305, 5.4984003e-8, -4.3719393e-8, 1.3533360e+2
-0.306, 5.5062849e-8, -4.3783619e-8, 1.3566693e+2
-0.307, 5.5106547e-8, -4.3907111e-8, 1.3600026e+2
-0.308, 5.5359209e-8, -4.4099789e-8, 1.3633359e+2
-0.309, 5.5461776e-8, -4.4164491e-8, 1.3666692e+2
-0.310, 5.5501555e-8, -4.4225519e-8, 1.3700024e+2
-0.311, 5.5521525e-8, -4.4277204e-8, 1.3733357e+2
-0.312, 5.5572009e-8, -4.4388319e-8, 1.3766690e+2
-0.313, 5.5645980e-8, -4.4535700e-8, 1.3800023e+2
-0.314, 5.5915184e-8, -4.4623249e-8, 1.3833356e+2
-0.315, 5.5933555e-8, -4.4687393e-8, 1.3866689e+2
-0.316, 5.6004964e-8, -4.4734122e-8, 1.3900021e+2
-0.317, 5.6025815e-8, -4.4784048e-8, 1.3933354e+2
-0.318, 5.6029172e-8, -4.4862496e-8, 1.3966687e+2
-0.319, 5.6246527e-8, -4.5036792e-8, 1.4000020e+2
-0.320, 5.6313308e-8, -4.5112600e-8, 1.4033353e+2
-0.321, 5.6415320e-8, -4.5147353e-8, 1.4066685e+2
-0.322, 5.6496877e-8, -4.5204306e-8, 1.4100018e+2
-0.323, 5.6496557e-8, -4.5253273e-8, 1.4133351e+2
-0.324, 5.6531626e-8, -4.5311587e-8, 1.4166684e+2
-0.325, 5.6719507e-8, -4.5451458e-8, 1.4200017e+2
-0.326, 5.6760644e-8, -4.5546916e-8, 1.4233350e+2
-0.327, 5.6853146e-8, -4.5622802e-8, 1.4266682e+2
-0.328, 5.6962424e-8, -4.5653078e-8, 1.4300015e+2
-0.329, 5.6984312e-8, -4.5710831e-8, 1.4333348e+2
-0.330, 5.7012510e-8, -4.5734158e-8, 1.4366681e+2
-0.331, 5.7056607e-8, -4.5767948e-8, 1.4400014e+2
-0.332, 5.7128180e-8, -4.5820908e-8, 1.4433347e+2
-0.333, 5.7308473e-8, -4.5912930e-8, 1.4466679e+2
-0.334, 5.7203909e-8, -4.6044015e-8, 1.4500012e+2
-0.335, 5.7416631e-8, -4.6090346e-8, 1.4533345e+2
-0.336, 5.7442911e-8, -4.6126456e-8, 1.4566678e+2
-0.337, 5.7446265e-8, -4.6166793e-8, 1.4600011e+2
-0.338, 5.7535011e-8, -4.6191399e-8, 1.4633344e+2
-0.339, 5.7499385e-8, -4.6219274e-8, 1.4666676e+2
-0.340, 5.7550992e-8, -4.6259935e-8, 1.4700009e+2
-0.341, 5.7758761e-8, -4.6310660e-8, 1.4733342e+2
-0.342, 5.7673049e-8, -4.6366498e-8, 1.4766675e+2
-0.343, 5.7698291e-8, -4.6479531e-8, 1.4800008e+2
-0.344, 5.7890166e-8, -4.6537362e-8, 1.4833340e+2
-0.345, 5.7855654e-8, -4.6576108e-8, 1.4866673e+2
-0.346, 5.7930905e-8, -4.6596874e-8, 1.4900006e+2
-0.347, 5.7958221e-8, -4.6635776e-8, 1.4933339e+2
-0.348, 5.7960619e-8, -4.6662137e-8, 1.4966672e+2
-0.349, 5.7969409e-8, -4.6685145e-8, 1.5000005e+2
-0.350, 5.7991137e-8, -4.6694570e-8, 1.5033337e+2
-0.351, 5.8048411e-8, -4.6713023e-8, 1.5066670e+2
-0.352, 5.8151453e-8, -4.6737465e-8, 1.5100003e+2
-0.353, 5.8107766e-8, -4.6782038e-8, 1.5133336e+2
-0.354, 5.8317447e-8, -4.6848900e-8, 1.5166669e+2
-0.355, 5.8280783e-8, -4.6928939e-8, 1.5200002e+2
-0.356, 5.8311141e-8, -4.6953225e-8, 1.5233334e+2
-0.357, 5.8424007e-8, -4.7018727e-8, 1.5266667e+2
-0.358, 5.8387183e-8, -4.7022162e-8, 1.5300000e+2
-0.359, 5.8408112e-8, -4.7053476e-8, 1.5333333e+2
-0.360, 5.8460838e-8, -4.7098929e-8, 1.5366666e+2
-0.361, 5.8450212e-8, -4.7111389e-8, 1.5399998e+2
-0.362, 5.8472818e-8, -4.7125368e-8, 1.5433331e+2
-0.363, 5.8483042e-8, -4.7147338e-8, 1.5466664e+2
-0.364, 5.8553102e-8, -4.7161794e-8, 1.5499997e+2
-0.365, 5.8597834e-8, -4.7174257e-8, 1.5533330e+2
-0.366, 5.8589446e-8, -4.7190156e-8, 1.5566663e+2
-0.367, 5.8721330e-8, -4.7197343e-8, 1.5599995e+2
-0.368, 5.8784991e-8, -4.7216595e-8, 1.5633328e+2
-0.369, 5.8673876e-8, -4.7249987e-8, 1.5666661e+2
-0.370, 5.8932692e-8, -4.7253899e-8, 1.5699994e+2
-0.371, 5.8853853e-8, -4.7293998e-8, 1.5733327e+2
-0.372, 5.8902902e-8, -4.7339853e-8, 1.5766660e+2
-0.373, 5.8937168e-8, -4.7357823e-8, 1.5799992e+2
-0.374, 5.8952743e-8, -4.7437624e-8, 1.5833325e+2
-0.375, 5.8948750e-8, -4.7448729e-8, 1.5866658e+2
-0.376, 5.8997475e-8, -4.7515588e-8, 1.5899991e+2
-0.377, 5.9006666e-8, -4.7532122e-8, 1.5933324e+2
-0.378, 5.9000516e-8, -4.7540990e-8, 1.5966656e+2
-0.379, 5.9161717e-8, -4.7551534e-8, 1.5999989e+2
-0.380, 5.9119298e-8, -4.7578055e-8, 1.6033322e+2
-0.381, 5.9208684e-8, -4.7595069e-8, 1.6066655e+2
-0.382, 5.9266835e-8, -4.7591076e-8, 1.6099988e+2
-0.383, 5.9326112e-8, -4.7617757e-8, 1.6133321e+2
-0.384, 5.9355187e-8, -4.7635410e-8, 1.6166653e+2
-0.385, 5.9324670e-8, -4.7632934e-8, 1.6199986e+2
-0.386, 5.9408869e-8, -4.7652826e-8, 1.6233319e+2
-0.387, 5.9409267e-8, -4.7673193e-8, 1.6266652e+2
-0.388, 5.9426203e-8, -4.7682061e-8, 1.6299985e+2
-0.389, 5.9461748e-8, -4.7682700e-8, 1.6333318e+2
-0.390, 5.9482037e-8, -4.7702191e-8, 1.6366650e+2
-0.391, 5.9448649e-8, -4.7700834e-8, 1.6399983e+2
-0.392, 5.9692525e-8, -4.7733106e-8, 1.6433316e+2
-0.393, 5.9597625e-8, -4.7746685e-8, 1.6466649e+2
-0.394, 5.9631816e-8, -4.7802523e-8, 1.6499982e+2
-0.395, 5.9707624e-8, -4.7849333e-8, 1.6533315e+2
-0.396, 5.9791574e-8, -4.7837112e-8, 1.6566647e+2
-0.397, 5.9847252e-8, -4.7932886e-8, 1.6599980e+2
-0.398, 5.9867943e-8, -4.7955016e-8, 1.6633313e+2
-0.399, 5.9880243e-8, -4.8004384e-8, 1.6666646e+2
-0.400, 5.9929370e-8, -4.8046161e-8, 1.6699979e+2
-0.401, 5.9903414e-8, -4.8041368e-8, 1.6733311e+2
-0.402, 6.0012930e-8, -4.8053909e-8, 1.6766644e+2
-0.403, 6.0007260e-8, -4.8076515e-8, 1.6799977e+2
-0.404, 5.9996637e-8, -4.8103278e-8, 1.6833310e+2
-0.405, 6.0228054e-8, -4.8085859e-8, 1.6866643e+2
-0.406, 6.0137140e-8, -4.8128840e-8, 1.6899976e+2
-0.407, 6.0304657e-8, -4.8144734e-8, 1.6933308e+2
-0.408, 6.0328297e-8, -4.8146333e-8, 1.6966641e+2
-0.409, 6.0350345e-8, -4.8155037e-8, 1.6999974e+2
-0.410, 6.0414571e-8, -4.8166541e-8, 1.7033307e+2
-0.411, 6.0412894e-8, -4.8189786e-8, 1.7066640e+2
-0.412, 6.0437820e-8, -4.8201450e-8, 1.7099973e+2
-0.413, 6.0470647e-8, -4.8223338e-8, 1.7133305e+2
-0.414, 6.0452436e-8, -4.8221978e-8, 1.7166638e+2
-0.415, 6.0553084e-8, -4.8278853e-8, 1.7199971e+2
-0.416, 6.0636324e-8, -4.8316398e-8, 1.7233304e+2
-0.417, 6.0688961e-8, -4.8357776e-8, 1.7266637e+2
-0.418, 6.0807274e-8, -4.8364566e-8, 1.7299969e+2
-0.419, 6.0782426e-8, -4.8418805e-8, 1.7333302e+2
-0.420, 6.0834751e-8, -4.8463058e-8, 1.7366635e+2
-0.421, 6.0898252e-8, -4.8475123e-8, 1.7399968e+2
-0.422, 6.0896973e-8, -4.8516419e-8, 1.7433301e+2
-0.423, 6.0922382e-8, -4.8531678e-8, 1.7466634e+2
-0.424, 6.0982210e-8, -4.8550771e-8, 1.7499966e+2
-0.425, 6.0970471e-8, -4.8564669e-8, 1.7533299e+2
-0.426, 6.1075831e-8, -4.8576492e-8, 1.7566632e+2
-0.427, 6.1182632e-8, -4.8574655e-8, 1.7599965e+2
-0.428, 6.1245892e-8, -4.8612996e-8, 1.7633298e+2
-0.429, 6.1341112e-8, -4.8630490e-8, 1.7666631e+2
-0.430, 6.1374024e-8, -4.8623303e-8, 1.7699963e+2
-0.431, 6.1395276e-8, -4.8641915e-8, 1.7733296e+2
-0.432, 6.1409416e-8, -4.8656933e-8, 1.7766629e+2
-0.433, 6.1443203e-8, -4.8660368e-8, 1.7799962e+2
-0.434, 6.1509105e-8, -4.8673627e-8, 1.7833295e+2
-0.435, 6.1540419e-8, -4.8689603e-8, 1.7866628e+2
-0.436, 6.1589944e-8, -4.8699032e-8, 1.7899960e+2
-0.437, 6.1729821e-8, -4.8727308e-8, 1.7933293e+2
-0.438, 6.1766080e-8, -4.8749836e-8, 1.7966626e+2
-0.439, 6.1830228e-8, -4.8836984e-8, 1.7999959e+2
-0.440, 6.1860426e-8, -4.8815178e-8, 1.8033292e+2
-0.441, 6.1879433e-8, -4.8865981e-8, 1.8066624e+2
-0.442, 6.1926002e-8, -4.8929405e-8, 1.8099957e+2
-0.443, 6.1974333e-8, -4.8945545e-8, 1.8133290e+2
-0.444, 6.2091843e-8, -4.8992192e-8, 1.8166623e+2
-0.445, 6.2180746e-8, -4.9013604e-8, 1.8199956e+2
-0.446, 6.2152068e-8, -4.9023026e-8, 1.8233289e+2
-0.447, 6.2295776e-8, -4.9049948e-8, 1.8266621e+2
-0.448, 6.2344583e-8, -4.9046673e-8, 1.8299954e+2
-0.449, 6.2368464e-8, -4.9064564e-8, 1.8333287e+2
-0.450, 6.2439561e-8, -4.9083020e-8, 1.8366620e+2
-0.451, 6.2404972e-8, -4.9110096e-8, 1.8399953e+2
-0.452, 6.2456657e-8, -4.9108660e-8, 1.8433286e+2
-0.453, 6.2720261e-8, -4.9129987e-8, 1.8466618e+2
-0.454, 6.2701098e-8, -4.9144209e-8, 1.8499951e+2
-0.455, 6.2799025e-8, -4.9173682e-8, 1.8533284e+2
-0.456, 6.2851591e-8, -4.9172247e-8, 1.8566617e+2
-0.457, 6.2861254e-8, -4.9194615e-8, 1.8599950e+2
-0.458, 6.2883061e-8, -4.9218734e-8, 1.8633282e+2
-0.459, 6.2927555e-8, -4.9225207e-8, 1.8666615e+2
-0.460, 6.3037149e-8, -4.9274416e-8, 1.8699948e+2
-0.461, 6.3159291e-8, -4.9347985e-8, 1.8733281e+2
-0.462, 6.3245324e-8, -4.9363482e-8, 1.8766614e+2
-0.463, 6.3313387e-8, -4.9427708e-8, 1.8799947e+2
-0.464, 6.3345730e-8, -4.9433140e-8, 1.8833279e+2
-0.465, 6.3370173e-8, -4.9494407e-8, 1.8866612e+2
-0.466, 6.3498305e-8, -4.9506230e-8, 1.8899945e+2
-0.467, 6.3516438e-8, -4.9547609e-8, 1.8933278e+2
-0.468, 6.3638417e-8, -4.9541935e-8, 1.8966611e+2
-0.469, 6.3822469e-8, -4.9582358e-8, 1.8999944e+2
-0.470, 6.3804336e-8, -4.9581640e-8, 1.9033276e+2
-0.471, 6.3858415e-8, -4.9609753e-8, 1.9066609e+2
-0.472, 6.3882617e-8, -4.9627808e-8, 1.9099942e+2
-0.473, 6.3977275e-8, -4.9637954e-8, 1.9133275e+2
-0.474, 6.4112029e-8, -4.9652172e-8, 1.9166608e+2
-0.475, 6.4187205e-8, -4.9675815e-8, 1.9199940e+2
-0.476, 6.4320048e-8, -4.9718473e-8, 1.9233273e+2
-0.477, 6.4344967e-8, -4.9745555e-8, 1.9266606e+2
-0.478, 6.4385546e-8, -4.9805944e-8, 1.9299939e+2
-0.479, 6.4506409e-8, -4.9820962e-8, 1.9333272e+2
-0.480, 6.4626953e-8, -4.9939505e-8, 1.9366605e+2
-0.481, 6.4683341e-8, -4.9962832e-8, 1.9399937e+2
-0.482, 6.4823695e-8, -4.9995503e-8, 1.9433270e+2
-0.483, 6.4839192e-8, -5.0013554e-8, 1.9466603e+2
-0.484, 6.4902942e-8, -5.0030089e-8, 1.9499936e+2
-0.485, 6.5115422e-8, -5.0052936e-8, 1.9533269e+2
-0.486, 6.5206969e-8, -5.0084491e-8, 1.9566602e+2
-0.487, 6.5302984e-8, -5.0097508e-8, 1.9599934e+2
-0.488, 6.5339648e-8, -5.0112849e-8, 1.9633267e+2
-0.489, 6.5379751e-8, -5.0139292e-8, 1.9666600e+2
-0.490, 6.5531843e-8, -5.0148792e-8, 1.9699933e+2
-0.491, 6.5634090e-8, -5.0188017e-8, 1.9733266e+2
-0.492, 6.5750640e-8, -5.0214375e-8, 1.9766599e+2
-0.493, 6.5807754e-8, -5.0303527e-8, 1.9799931e+2
-0.494, 6.5823166e-8, -5.0356324e-8, 1.9833264e+2
-0.495, 6.6044123e-8, -5.0432213e-8, 1.9866597e+2
-0.496, 6.6115859e-8, -5.0479979e-8, 1.9899930e+2
-0.497, 6.6216828e-8, -5.0487412e-8, 1.9933263e+2
-0.498, 6.6310761e-8, -5.0521841e-8, 1.9966595e+2
-0.499, 6.6351824e-8, -5.0546920e-8, 1.9999928e+2
