Dec. 21, 2005   07:02:04
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_gc_final.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 2
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 1.3538903e-8, -5.1391504e-9, 1.2900037e+2
-0.287, 1.3619903e-8, -5.1913931e-9, 1.2933369e+2
-0.288, 1.3595378e-8, -5.1734994e-9, 1.2966702e+2
-0.289, 1.3611914e-8, -5.2030558e-9, 1.3000035e+2
-0.290, 1.3835820e-8, -5.3023479e-9, 1.3033368e+2
-0.291, 1.3685804e-8, -5.2691171e-9, 1.3066701e+2
-0.292, 1.3752584e-8, -5.2513838e-9, 1.3100034e+2
-0.293, 1.3891419e-8, -5.2576943e-9, 1.3133366e+2
-0.294, 1.3822082e-8, -5.2556972e-9, 1.3166699e+2
-0.295, 1.3799715e-8, -5.2648037e-9, 1.3200032e+2
-0.296, 1.3864019e-8, -5.2854134e-9, 1.3233365e+2
-0.297, 1.3887026e-8, -5.3124931e-9, 1.3266698e+2
-0.298, 1.3884469e-8, -5.4328742e-9, 1.3300031e+2
-0.299, 1.4044391e-8, -5.3964482e-9, 1.3333363e+2
-0.300, 1.3934714e-8, -5.3708060e-9, 1.3366696e+2
-0.301, 1.3913945e-8, -5.3613003e-9, 1.3400029e+2
-0.302, 1.3933116e-8, -5.4188947e-9, 1.3433362e+2
-0.303, 1.4045351e-8, -5.4923857e-9, 1.3466695e+2
-0.304, 1.4248008e-8, -5.4853557e-9, 1.3500027e+2
-0.305, 1.4045351e-8, -5.3753597e-9, 1.3533360e+2
-0.306, 1.4074427e-8, -5.3918150e-9, 1.3566693e+2
-0.307, 1.4058849e-8, -5.3991642e-9, 1.3600026e+2
-0.308, 1.4104780e-8, -5.4101879e-9, 1.3633359e+2
-0.309, 1.4269176e-8, -5.3964482e-9, 1.3666692e+2
-0.310, 1.4262067e-8, -5.3936522e-9, 1.3700024e+2
-0.311, 1.4217574e-8, -5.4209717e-9, 1.3733357e+2
-0.312, 1.4286271e-8, -5.4038769e-9, 1.3766690e+2
-0.313, 1.4300650e-8, -5.4481313e-9, 1.3800023e+2
-0.314, 1.4346582e-8, -5.4685008e-9, 1.3833356e+2
-0.315, 1.4368150e-8, -5.4394240e-9, 1.3866689e+2
-0.316, 1.4385004e-8, -5.4270428e-9, 1.3900021e+2
-0.317, 1.4373023e-8, -5.5189062e-9, 1.3933354e+2
-0.318, 1.4401220e-8, -5.4309570e-9, 1.3966687e+2
-0.319, 1.4421350e-8, -5.4390248e-9, 1.4000020e+2
-0.320, 1.4384606e-8, -5.4419806e-9, 1.4033353e+2
-0.321, 1.4401301e-8, -5.4356697e-9, 1.4066685e+2
-0.322, 1.4496279e-8, -5.5102789e-9, 1.4100018e+2
-0.323, 1.4683281e-8, -5.4411018e-9, 1.4133351e+2
-0.324, 1.4407851e-8, -5.4555604e-9, 1.4166684e+2
-0.325, 1.4506345e-8, -5.4571578e-9, 1.4200017e+2
-0.326, 1.4462889e-8, -5.4576370e-9, 1.4233350e+2
-0.327, 1.4552036e-8, -5.4827201e-9, 1.4266682e+2
-0.328, 1.4507543e-8, -5.4349507e-9, 1.4300015e+2
-0.329, 1.4548521e-8, -5.4722555e-9, 1.4333348e+2
-0.330, 1.4548122e-8, -5.4702585e-9, 1.4366681e+2
-0.331, 1.4612507e-8, -5.5370393e-9, 1.4400014e+2
-0.332, 1.4797990e-8, -5.4602731e-9, 1.4433347e+2
-0.333, 1.4677609e-8, -5.4750515e-9, 1.4466679e+2
-0.334, 1.4709403e-8, -5.4818412e-9, 1.4500012e+2
-0.335, 1.4684240e-8, -5.5062048e-9, 1.4533345e+2
-0.336, 1.4799587e-8, -5.4730545e-9, 1.4566678e+2
-0.337, 1.4747906e-8, -5.4909477e-9, 1.4600011e+2
-0.338, 1.4790722e-8, -5.4829594e-9, 1.4633344e+2
-0.339, 1.4794316e-8, -5.4716964e-9, 1.4666676e+2
-0.340, 1.4817083e-8, -5.4819211e-9, 1.4700009e+2
-0.341, 1.4863015e-8, -5.4830394e-9, 1.4733342e+2
-0.342, 1.4855505e-8, -5.4970983e-9, 1.4766675e+2
-0.343, 1.4867727e-8, -5.4914269e-9, 1.4800008e+2
-0.344, 1.4890174e-8, -5.5019709e-9, 1.4833340e+2
-0.345, 1.4864291e-8, -5.4885509e-9, 1.4866673e+2
-0.346, 1.4880029e-8, -5.5033293e-9, 1.4900006e+2
-0.347, 1.4889295e-8, -5.5083618e-9, 1.4933339e+2
-0.348, 1.4896405e-8, -5.4977378e-9, 1.4966672e+2
-0.349, 1.4912780e-8, -5.5085216e-9, 1.5000005e+2
-0.350, 1.4910784e-8, -5.5139533e-9, 1.5033337e+2
-0.351, 1.5193244e-8, -5.5477432e-9, 1.5066670e+2
-0.352, 1.4939859e-8, -5.5288911e-9, 1.5100003e+2
-0.353, 1.4913660e-8, -5.5205835e-9, 1.5133336e+2
-0.354, 1.5101779e-8, -5.5272937e-9, 1.5166669e+2
-0.355, 1.5032443e-8, -5.5115570e-9, 1.5200002e+2
-0.356, 1.5216170e-8, -5.5380776e-9, 1.5233334e+2
-0.357, 1.5153303e-8, -5.5146723e-9, 1.5266667e+2
-0.358, 1.5041948e-8, -5.4975779e-9, 1.5300000e+2
-0.359, 1.5121431e-8, -5.5265748e-9, 1.5333333e+2
-0.360, 1.5202749e-8, -5.5220215e-9, 1.5366666e+2
-0.361, 1.5152743e-8, -5.5259357e-9, 1.5399998e+2
-0.362, 1.5187650e-8, -5.5230598e-9, 1.5433331e+2
-0.363, 1.5259623e-8, -5.5372786e-9, 1.5466664e+2
-0.364, 1.5263778e-8, -5.5389560e-9, 1.5499997e+2
-0.365, 1.5317779e-8, -5.5681131e-9, 1.5533330e+2
-0.366, 1.5334074e-8, -5.5470242e-9, 1.5566663e+2
-0.367, 1.5327842e-8, -5.7384195e-9, 1.5599995e+2
-0.368, 1.5359635e-8, -5.5604445e-9, 1.5633328e+2
-0.369, 1.5337109e-8, -5.5362404e-9, 1.5666661e+2
-0.370, 1.5380007e-8, -5.5434293e-9, 1.5699994e+2
-0.371, 1.5376251e-8, -5.5506191e-9, 1.5733327e+2
-0.372, 1.5399097e-8, -5.5875242e-9, 1.5766660e+2
-0.373, 1.5420266e-8, -5.8883569e-9, 1.5799992e+2
-0.374, 1.5517880e-8, -5.5485421e-9, 1.5833325e+2
-0.375, 1.5387995e-8, -5.5549325e-9, 1.5866658e+2
-0.376, 1.5426735e-8, -5.5455862e-9, 1.5899991e+2
-0.377, 1.5524350e-8, -6.2242576e-9, 1.5933324e+2
-0.378, 1.5656315e-8, -5.5609233e-9, 1.5966656e+2
-0.379, 1.5653519e-8, -5.8731797e-9, 1.5999989e+2
-0.380, 1.6186805e-8, -5.5854472e-9, 1.6033322e+2
-0.381, 1.5770944e-8, -5.6851386e-9, 1.6066655e+2
-0.382, 1.5758085e-8, -5.6106098e-9, 1.6099988e+2
-0.383, 1.5792992e-8, -5.6733165e-9, 1.6133321e+2
-0.384, 1.5750494e-8, -5.6678848e-9, 1.6166653e+2
-0.385, 1.6045655e-8, -6.5164625e-9, 1.6199986e+2
-0.386, 1.5954910e-8, -5.5661959e-9, 1.6233319e+2
-0.387, 1.5776935e-8, -5.6200355e-9, 1.6266652e+2
-0.388, 1.5787000e-8, -5.6088525e-9, 1.6299985e+2
-0.389, 1.5949718e-8, -5.5952727e-9, 1.6333318e+2
-0.390, 1.6646762e-8, -5.7990497e-9, 1.6366650e+2
-0.391, 1.5851784e-8, -5.5834501e-9, 1.6399983e+2
-0.392, 1.6220676e-8, -5.6685234e-9, 1.6433316e+2
-0.393, 1.5861929e-8, -5.5864056e-9, 1.6466649e+2
-0.394, 1.5865524e-8, -5.5835301e-9, 1.6499982e+2
-0.395, 1.5893882e-8, -5.5824914e-9, 1.6533315e+2
-0.396, 1.5917607e-8, -5.5935154e-9, 1.6566647e+2
-0.397, 1.5899394e-8, -5.5856870e-9, 1.6599980e+2
-0.398, 1.5931825e-8, -5.5784177e-9, 1.6633313e+2
-0.399, 1.5994132e-8, -5.5923968e-9, 1.6666646e+2
-0.400, 1.6029999e-8, -5.5975891e-9, 1.6699979e+2
-0.401, 1.5985824e-8, -5.5898406e-9, 1.6733311e+2
-0.402, 1.6153177e-8, -5.5875242e-9, 1.6766644e+2
-0.403, 1.6122423e-8, -5.5864056e-9, 1.6799977e+2
-0.404, 1.6132486e-8, -5.5876836e-9, 1.6833310e+2
-0.405, 1.6279868e-8, -5.6180389e-9, 1.6866643e+2
-0.406, 1.6259257e-8, -5.6284231e-9, 1.6899976e+2
-0.407, 1.6272439e-8, -5.6344942e-9, 1.6933308e+2
-0.408, 1.6301675e-8, -5.6118079e-9, 1.6966641e+2
-0.409, 1.6308704e-8, -5.6027014e-9, 1.6999974e+2
-0.410, 1.6355115e-8, -5.7546354e-9, 1.7033307e+2
-0.411, 1.6365021e-8, -5.6571805e-9, 1.7066640e+2
-0.412, 1.6491313e-8, -5.6331362e-9, 1.7099973e+2
-0.413, 1.6368775e-8, -5.6094915e-9, 1.7133305e+2
-0.414, 1.6368856e-8, -5.6328169e-9, 1.7166638e+2
-0.415, 1.6426130e-8, -5.6336953e-9, 1.7199971e+2
-0.416, 1.6432839e-8, -5.6269855e-9, 1.7233304e+2
-0.417, 1.6426689e-8, -5.6671658e-9, 1.7266637e+2
-0.418, 1.6512162e-8, -5.6387282e-9, 1.7299969e+2
-0.419, 1.6447778e-8, -5.6589382e-9, 1.7333302e+2
-0.420, 1.6515278e-8, -5.6781890e-9, 1.7366635e+2
-0.421, 1.6726004e-8, -5.6967218e-9, 1.7399968e+2
-0.422, 1.6699085e-8, -5.6968816e-9, 1.7433301e+2
-0.423, 1.6622399e-8, -5.9064900e-9, 1.7466634e+2
-0.424, 1.8245265e-8, -7.8662961e-9, 1.7499966e+2
-0.425, 1.9410892e-8, -5.8556857e-9, 1.7533299e+2
-0.426, 1.6792466e-8, -5.7315499e-9, 1.7566632e+2
-0.427, 1.6788233e-8, -5.7630229e-9, 1.7599965e+2
-0.428, 1.6834083e-8, -5.7444907e-9, 1.7633298e+2
-0.429, 1.6836001e-8, -5.7166121e-9, 1.7666631e+2
-0.430, 1.6831448e-8, -5.7047895e-9, 1.7699963e+2
-0.431, 1.6877859e-8, -5.7690941e-9, 1.7733296e+2
-0.432, 1.8182158e-8, -6.5389893e-9, 1.7766629e+2
-0.433, 1.6966048e-8, -5.7663780e-9, 1.7799962e+2
-0.434, 1.8171376e-8, -8.7250998e-9, 1.7833295e+2
-0.435, 2.0288788e-8, -9.4470662e-9, 1.7866628e+2
-0.436, 2.1145993e-8, -8.7235019e-9, 1.7899960e+2
-0.437, 2.0455021e-8, -9.3408241e-9, 1.7933293e+2
-0.438, 2.0769752e-8, -9.4238208e-9, 1.7966626e+2
-0.439, 2.0677330e-8, -9.6151362e-9, 1.7999959e+2
-0.440, 2.1226434e-8, -9.9116546e-9, 1.8033292e+2
-0.441, 2.1162128e-8, -9.2215613e-9, 1.8066624e+2
-0.442, 2.0690511e-8, -9.4767021e-9, 1.8099957e+2
-0.443, 2.0659916e-8, -9.2392956e-9, 1.8133290e+2
-0.444, 2.0507903e-8, -9.1701180e-9, 1.8166623e+2
-0.445, 2.1216289e-8, -8.3282492e-9, 1.8199956e+2
-0.446, 1.9321186e-8, -8.3096374e-9, 1.8233289e+2
-0.447, 2.1136646e-8, -9.9245163e-9, 1.8266621e+2
-0.448, 2.1734717e-8, -9.5457997e-9, 1.8299954e+2
-0.449, 2.1166203e-8, -9.6964552e-9, 1.8333287e+2
-0.450, 2.1726011e-8, -1.0008391e-8, 1.8366620e+2
-0.451, 2.1268530e-8, -9.9299484e-9, 1.8399953e+2
-0.452, 2.1520396e-8, -1.0456765e-8, 1.8433286e+2
-0.453, 2.2081561e-8, -1.0142752e-8, 1.8466618e+2
-0.454, 2.2081961e-8, -3.2932949e-8, 1.8499951e+2
-0.455, 1.0419357e-7, -2.1663864e-8, 1.8533284e+2
-0.456, 2.1842558e-8, -9.1726733e-9, 1.8566617e+2
-0.457, 2.1021298e-8, -8.0440321e-9, 1.8599950e+2
-0.458, 1.9174523e-8, -6.9928743e-9, 1.8633282e+2
-0.459, 1.8937357e-8, -6.9464638e-9, 1.8666615e+2
-0.460, 1.8931525e-8, -7.1480044e-9, 1.8699948e+2
-0.461, 1.9103750e-8, -7.0713178e-9, 1.8733281e+2
-0.462, 1.8955170e-8, -6.9302479e-9, 1.8766614e+2
-0.463, 1.9167574e-8, -6.9927948e-9, 1.8799947e+2
-0.464, 1.9185707e-8, -7.0324959e-9, 1.8833279e+2
-0.465, 1.9293468e-8, -7.2145450e-9, 1.8866612e+2
-0.466, 1.9430942e-8, -7.2289237e-9, 1.8899945e+2
-0.467, 1.9423913e-8, -7.0405641e-9, 1.8933278e+2
-0.468, 1.9349464e-8, -7.0228303e-9, 1.8966611e+2
-0.469, 1.9401067e-8, -7.1286732e-9, 1.8999944e+2
-0.470, 1.9666194e-8, -7.3747866e-9, 1.9033276e+2
-0.471, 1.9646862e-8, -7.0312178e-9, 1.9066609e+2
-0.472, 1.9599652e-8, -7.4085764e-9, 1.9099942e+2
-0.473, 1.9775950e-8, -7.3079267e-9, 1.9133275e+2
-0.474, 1.9752305e-8, -7.3113613e-9, 1.9166608e+2
-0.475, 1.9806386e-8, -7.0971997e-9, 1.9199940e+2
-0.476, 1.9784338e-8, -7.1514390e-9, 1.9233273e+2
-0.477, 1.9804867e-8, -7.0686816e-9, 1.9266606e+2
-0.478, 1.9817170e-8, -7.0863360e-9, 1.9299939e+2
-0.479, 1.9905197e-8, -7.1320283e-9, 1.9333272e+2
-0.480, 1.9996742e-8, -7.1275550e-9, 1.9366605e+2
-0.481, 2.0067358e-8, -7.1767614e-9, 1.9399937e+2
-0.482, 2.0226640e-8, -7.1674155e-9, 1.9433270e+2
-0.483, 2.0261309e-8, -7.1945752e-9, 1.9466603e+2
-0.484, 2.0248208e-8, -7.1730866e-9, 1.9499936e+2
-0.485, 2.0346542e-8, -7.2128676e-9, 1.9533269e+2
-0.486, 2.0312431e-8, -7.1727673e-9, 1.9566602e+2
-0.487, 2.0432093e-8, -7.2647905e-9, 1.9599934e+2
-0.488, 2.0479943e-8, -7.3175119e-9, 1.9633267e+2
-0.489, 2.0749063e-8, -7.6426288e-9, 1.9666600e+2
-0.490, 2.0770871e-8, -7.3823760e-9, 1.9699933e+2
-0.491, 2.0742913e-8, -7.3894055e-9, 1.9733266e+2
-0.492, 2.0789162e-8, -7.3778219e-9, 1.9766599e+2
-0.493, 2.0814246e-8, -7.4058608e-9, 1.9799931e+2
-0.494, 2.0994857e-8, -7.4597013e-9, 1.9833264e+2
-0.495, 2.1188649e-8, -7.4890165e-9, 1.9866597e+2
-0.496, 2.1291536e-8, -7.5712148e-9, 1.9899930e+2
-0.497, 2.1379327e-8, -7.6226589e-9, 1.9933263e+2
-0.498, 2.1444508e-8, -7.8629414e-9, 1.9966595e+2
-0.499, 2.1559059e-8, -7.8468050e-9, 1.9999928e+2
-0.500, 2.1250637e-8, -7.9311597e-9, 2.0033261e+2
-0.499, 1.5706480e-8, -7.6272118e-9, 2.0066594e+2
-0.498, 1.4237624e-8, -7.5298363e-9, 2.0099927e+2
-0.497, 1.3081822e-8, -7.5268805e-9, 2.0133260e+2
-0.496, 1.2452278e-8, -7.4690467e-9, 2.0166592e+2
-0.495, 1.1923624e-8, -7.4828659e-9, 2.0199925e+2
-0.494, 1.1210125e-8, -7.4166446e-9, 2.0233258e+2
-0.493, 1.0726843e-8, -7.4216771e-9, 2.0266591e+2
-0.492, 1.0302035e-8, -7.4648128e-9, 2.0299924e+2
-0.491, 9.7025259e-9, -7.2552844e-9, 2.0333257e+2
-0.490, 9.6446922e-9, -7.6561291e-9, 2.0366589e+2
-0.489, 9.2242773e-9, -7.3321305e-9, 2.0399922e+2
-0.488, 8.6342746e-9, -7.0821824e-9, 2.0433255e+2
-0.487, 8.5176479e-9, -7.5101854e-9, 2.0466588e+2
-0.486, 8.0493043e-9, -7.2099122e-9, 2.0499921e+2
-0.485, 7.9361131e-9, -7.1059869e-9, 2.0533253e+2
-0.484, 7.3041715e-9, -7.0205139e-9, 2.0566586e+2
-0.483, 7.0701196e-9, -7.5354283e-9, 2.0599919e+2
-0.482, 7.6116349e-9, -7.7993558e-9, 2.0633252e+2
-0.481, 7.6004509e-9, -8.7866079e-9, 2.0666585e+2
-0.480, 8.1645730e-9, -8.2708951e-9, 2.0699918e+2
-0.479, 7.4537896e-9, -8.0572118e-9, 2.0733250e+2
-0.478, 6.6716725e-9, -7.8526368e-9, 2.0766583e+2
-0.477, 6.2487806e-9, -7.4924520e-9, 2.0799916e+2
-0.476, 5.8274074e-9, -7.8206837e-9, 2.0833249e+2
-0.475, 5.9996315e-9, -7.9651894e-9, 2.0866582e+2
-0.474, 6.2153105e-9, -7.9440206e-9, 2.0899915e+2
-0.473, 5.6371303e-9, -7.7175573e-9, 2.0933247e+2
-0.472, 5.7774816e-9, -7.0416020e-9, 2.0966580e+2
-0.471, 5.0575921e-9, -8.0886853e-9, 2.0999913e+2
-0.470, 5.7103815e-9, -7.6592439e-9, 2.1033246e+2
-0.469, 5.5943139e-9, -8.1654514e-9, 2.1066579e+2
-0.468, 5.4237677e-9, -9.0744994e-9, 2.1099911e+2
-0.467, 6.6975536e-9, -9.9675725e-9, 2.1133244e+2
-0.466, 7.0538237e-9, -9.5169623e-9, 2.1166577e+2
-0.465, 6.1013199e-9, -9.3311590e-9, 2.1199910e+2
-0.464, 6.4668568e-9, -9.2845873e-9, 2.1233243e+2
-0.463, 6.0045040e-9, -9.2842676e-9, 2.1266576e+2
-0.462, 5.7723692e-9, -9.2225196e-9, 2.1299908e+2
-0.461, 6.1889498e-9, -9.5724788e-9, 2.1333241e+2
-0.460, 5.9217471e-9, -9.6587511e-9, 2.1366574e+2
-0.459, 6.0012288e-9, -9.4958734e-9, 2.1399907e+2
-0.458, 5.7173311e-9, -9.7497361e-9, 2.1433240e+2
-0.457, 5.6346541e-9, -9.9928945e-9, 2.1466573e+2
-0.456, 5.3128124e-9, -9.1983958e-9, 2.1499905e+2
-0.455, 4.8839301e-9, -9.2251566e-9, 2.1533238e+2
-0.454, 5.5019709e-9, -9.7268096e-9, 2.1566571e+2
-0.453, 5.6057368e-9, -9.8090878e-9, 2.1599904e+2
-0.452, 5.1907540e-9, -9.8349693e-9, 2.1633237e+2
-0.451, 5.4422200e-9, -9.1269019e-9, 2.1666570e+2
-0.450, 4.9727582e-9, -9.3784482e-9, 2.1699902e+2
-0.449, 4.4270894e-9, -9.0933518e-9, 2.1733235e+2
-0.448, 4.7542827e-9, -8.8914121e-9, 2.1766568e+2
-0.447, 4.1399959e-9, -8.9082670e-9, 2.1799901e+2
-0.446, 4.1196264e-9, -8.6795673e-9, 2.1833234e+2
-0.445, 4.1976702e-9, -8.9376639e-9, 2.1866566e+2
-0.444, 3.7989034e-9, -8.9124210e-9, 2.1899899e+2
-0.443, 3.7897969e-9, -8.8712824e-9, 2.1933232e+2
-0.442, 3.9736836e-9, -8.8445216e-9, 2.1966565e+2
-0.441, 3.6214072e-9, -8.9863104e-9, 2.1999898e+2
-0.440, 3.9926151e-9, -8.9218473e-9, 2.2033231e+2
-0.439, 3.6671792e-9, -8.9834353e-9, 2.2066563e+2
-0.438, 3.6764454e-9, -8.9514023e-9, 2.2099896e+2
-0.437, 3.6736496e-9, -8.8531484e-9, 2.2133229e+2
-0.436, 3.5507921e-9, -8.9398196e-9, 2.2166562e+2
-0.435, 3.5321799e-9, -8.7759044e-9, 2.2199895e+2
-0.434, 3.1684806e-9, -8.8176018e-9, 2.2233228e+2
-0.433, 3.1930838e-9, -8.6948244e-9, 2.2266560e+2
-0.432, 3.3426215e-9, -8.5761203e-9, 2.2299893e+2
-0.431, 2.8656508e-9, -8.5332248e-9, 2.2333226e+2
-0.430, 3.0667917e-9, -8.8128891e-9, 2.2366559e+2
-0.429, 2.9993719e-9, -8.4086098e-9, 2.2399892e+2
-0.428, 2.6920688e-9, -8.4706775e-9, 2.2433224e+2
-0.427, 2.5783977e-9, -8.5698906e-9, 2.2466557e+2
-0.426, 3.0704663e-9, -8.4689198e-9, 2.2499890e+2
-0.425, 2.7520595e-9, -9.2396943e-9, 2.2533223e+2
-0.424, 3.6544778e-9, -9.5042614e-9, 2.2566556e+2
-0.423, 3.0943508e-9, -8.9394208e-9, 2.2599889e+2
-0.422, 2.8545473e-9, -9.0658725e-9, 2.2633221e+2
-0.421, 2.6911902e-9, -8.5439291e-9, 2.2666554e+2
-0.420, 2.2693374e-9, -8.7227834e-9, 2.2699887e+2
-0.419, 2.6323175e-9, -8.8137675e-9, 2.2733220e+2
-0.418, 2.7382403e-9, -8.9025152e-9, 2.2766553e+2
-0.417, 2.7538170e-9, -8.6806855e-9, 2.2799886e+2
-0.416, 2.1213173e-9, -8.2963769e-9, 2.2833218e+2
-0.415, 4.9549442e-10, -8.2117033e-9, 2.2866551e+2
-0.414, 2.9631857e-9, -9.3747738e-9, 2.2899884e+2
-0.413, 2.9523219e-9, -9.1042960e-9, 2.2933217e+2
-0.412, 2.9014375e-9, -9.2249159e-9, 2.2966550e+2
-0.411, 2.5434896e-9, -9.0660324e-9, 2.2999883e+2
-0.410, 2.6806457e-9, -8.7704723e-9, 2.3033215e+2
-0.409, 2.7582103e-9, -8.7160732e-9, 2.3066548e+2
-0.408, 2.3044051e-9, -8.9535597e-9, 2.3099881e+2
-0.407, 2.2112636e-9, -8.5389766e-9, 2.3133214e+2
-0.406, 1.9234514e-9, -8.4743519e-9, 2.3166547e+2
-0.405, 1.6694290e-9, -8.1640135e-9, 2.3199879e+2
-0.404, 1.1318284e-9, -8.1076177e-9, 2.3233212e+2
-0.403, 1.6393937e-9, -8.7807770e-9, 2.3266545e+2
-0.402, 2.0522999e-9, -8.2771257e-9, 2.3299878e+2
-0.401, 1.6726245e-9, -8.5102183e-9, 2.3333211e+2
-0.400, 1.6022490e-9, -7.9520088e-9, 2.3366544e+2
-0.399, 1.3306528e-9, -8.1473184e-9, 2.3399876e+2
-0.398, 1.4204393e-9, -8.1958067e-9, 2.3433209e+2
-0.397, 1.6790150e-9, -8.4416811e-9, 2.3466542e+2
-0.396, 1.6806925e-9, -8.2657028e-9, 2.3499875e+2
-0.395, 1.6028082e-9, -8.4999945e-9, 2.3533208e+2
-0.394, 1.6294885e-9, -8.5408933e-9, 2.3566541e+2
-0.393, 1.6861244e-9, -8.5195646e-9, 2.3599873e+2
-0.392, 1.6251749e-9, -8.4602929e-9, 2.3633206e+2
-0.391, 1.6558492e-9, -8.4799439e-9, 2.3666539e+2
-0.390, 1.5099063e-9, -8.1674489e-9, 2.3699872e+2
-0.389, 1.1779998e-9, -8.0894047e-9, 2.3733205e+2
-0.388, 7.9848406e-10, -7.9374702e-9, 2.3766537e+2
-0.387, 1.0892517e-9, -8.0012956e-9, 2.3799870e+2
-0.386, 1.0532253e-9, -8.4053342e-9, 2.3833203e+2
-0.385, 1.2251297e-9, -8.4341725e-9, 2.3866536e+2
-0.384, 1.2781709e-9, -8.4038172e-9, 2.3899869e+2
-0.383, 1.1651389e-9, -8.4264231e-9, 2.3933202e+2
-0.382, 1.1299113e-9, -8.4230685e-9, 2.3966534e+2
-0.381, 5.7122185e-10, -7.0873747e-9, 2.3999867e+2
-0.380, 3.7239747e-10, -8.0889251e-9, 2.4033200e+2
-0.379, 7.1109396e-10, -7.8082225e-9, 2.4066533e+2
-0.378, 7.1141343e-10, -8.0205469e-9, 2.4099866e+2
-0.377, 6.6532196e-10, -8.1465190e-9, 2.4133199e+2
-0.376, 8.9138591e-10, -7.7634885e-9, 2.4166531e+2
-0.375, 5.3535520e-10, -7.9709404e-9, 2.4199864e+2
-0.374, 7.1317086e-10, -7.9181390e-9, 2.4233197e+2
-0.373, 6.2474231e-10, -8.0733482e-9, 2.4266530e+2
-0.372, 6.7650535e-10, -8.0175111e-9, 2.4299863e+2
-0.371, 6.9631589e-10, -8.0063280e-9, 2.4333195e+2
-0.370, 6.6180716e-10, -7.9298017e-9, 2.4366528e+2
-0.369, 3.0537711e-10, -7.7038180e-9, 2.4399861e+2
-0.368, 5.7593486e-10, -7.8635001e-9, 2.4433194e+2
-0.367, 1.7756713e-10, -7.7687616e-9, 2.4466527e+2
-0.366, 2.1894560e-10, -7.8325861e-9, 2.4499860e+2
-0.365, 3.8789444e-10, -7.8975297e-9, 2.4533192e+2
-0.364, 3.8901277e-10, -7.9011251e-9, 2.4566525e+2
-0.363, 3.4939168e-10, -7.9402662e-9, 2.4599858e+2
-0.362, 4.9102111e-10, -7.8232398e-9, 2.4633191e+2
-0.361, -2.3182421e-10, -7.7197937e-9, 2.4666524e+2
-0.360, 7.4999703e-12, -7.4142479e-9, 2.4699857e+2
-0.359, -8.0289511e-11, -7.6550899e-9, 2.4733189e+2
-0.358, 4.9916907e-11, -7.5984543e-9, 2.4766522e+2
-0.357, 1.3251419e-11, -7.4610584e-9, 2.4799855e+2
-0.356, -1.7638664e-10, -7.4615381e-9, 2.4833188e+2
-0.355, -2.8598368e-10, -7.3251010e-9, 2.4866521e+2
-0.354, -2.8246894e-10, -7.4401298e-9, 2.4899854e+2
-0.353, -2.5794539e-10, -7.2536066e-9, 2.4933186e+2
-0.352, -2.6201932e-10, -7.2468169e-9, 2.4966519e+2
-0.351, -4.4191187e-10, -7.8152524e-9, 2.4999852e+2
-0.350, 8.3626793e-11, -7.5571558e-9, 2.5033185e+2
-0.349, -2.8726180e-10, -7.5069906e-9, 2.5066518e+2
-0.348, -3.0451616e-10, -7.4376532e-9, 2.5099850e+2
-0.347, -3.5572004e-10, -7.4063400e-9, 2.5133183e+2
-0.346, -4.3687937e-10, -6.8013191e-9, 2.5166516e+2
-0.345, -1.0057136e-9, -7.1690129e-9, 2.5199849e+2
-0.344, -6.9114131e-10, -7.3147164e-9, 2.5233182e+2
-0.343, -6.6462075e-10, -7.4480377e-9, 2.5266515e+2
-0.342, -7.3619433e-10, -6.8380648e-9, 2.5299847e+2
-0.341, -9.0729996e-10, -7.1472854e-9, 2.5333180e+2
-0.340, -7.7222079e-10, -7.0562205e-9, 2.5366513e+2
-0.339, -7.2732753e-10, -7.0422410e-9, 2.5399846e+2
-0.338, -9.5698616e-10, -7.2425834e-9, 2.5433179e+2
-0.337, -8.0353424e-10, -6.9825701e-9, 2.5466512e+2
-0.336, -9.5986186e-10, -7.1199655e-9, 2.5499844e+2
-0.335, -7.9690415e-10, -7.4003488e-9, 2.5533177e+2
-0.334, -8.1120283e-10, -7.0388064e-9, 2.5566510e+2
-0.333, -8.3181223e-10, -7.1469657e-9, 2.5599843e+2
-0.332, -8.2030932e-10, -7.3119200e-9, 2.5633176e+2
-0.331, -7.9962009e-10, -7.3480266e-9, 2.5666510e+2
-0.330, -8.2542173e-10, -7.2726190e-9, 2.5699844e+2
-0.329, -1.0070716e-9, -6.8236061e-9, 2.5733179e+2
-0.328, -1.0772873e-9, -7.2953052e-9, 2.5766513e+2
-0.327, -7.6670897e-10, -7.3588908e-9, 2.5799847e+2
-0.326, -7.2884526e-10, -7.7054150e-9, 2.5833182e+2
-0.325, -4.0844161e-10, -7.5248039e-9, 2.5866516e+2
-0.324, -7.4585998e-10, -6.9350405e-9, 2.5899850e+2
